date_time,   Speed,  Direc ,   Temp , Humidty
2007-05-03 10:00:00,1.341,198,3.333,13
2007-05-03 11:00:00,1.788,196,2.222,22
2007-05-03 12:00:00,2.235,202,2.222,24
2007-05-03 13:00:00,2.235,214,1.6669999999999998,42
2007-05-03 14:00:00,1.341,204,1.111,48
2007-05-03 15:00:00,1.788,224,0.0,62
2007-05-03 16:00:00,1.341,211,-1.666,74
2007-05-03 17:00:00,0.8941,231,-1.666,76
2007-05-03 18:00:00,0.8941,233,-2.7769999999999997,70
2007-05-03 19:00:00,0.8941,213,-3.332,68
2007-05-03 20:00:00,0.8941,223,-3.332,66
2007-05-03 21:00:00,1.341,236,-3.888,68
2007-05-03 22:00:00,0.8941,236,-4.999,76
2007-05-03 23:00:00,0.8941,236,-5.555,78
2007-05-04 00:00:00,0.8941,217,-6.11,79
2007-05-04 01:00:00,0.8941,236,-5.555,83
2007-05-04 02:00:00,1.341,216,-4.999,83
2007-05-04 03:00:00,1.788,218,-4.4430000000000005,81
2007-05-04 04:00:00,2.235,213,-4.4430000000000005,81
2007-05-04 05:00:00,1.788,220,-4.4430000000000005,79
2007-05-04 06:00:00,1.341,218,-4.4430000000000005,83
2007-05-04 07:00:00,2.682,216,-3.888,74
2007-05-04 08:00:00,1.788,211,-3.332,77
2007-05-04 09:00:00,2.235,212,-2.221,73
2007-05-04 10:00:00,2.235,208,0.5556,60
2007-05-04 11:00:00,2.235,203,0.5556,58
2007-05-04 12:00:00,2.682,201,2.778,48
2007-05-04 13:00:00,3.1289999999999996,206,1.111,48
2007-05-04 14:00:00,3.1289999999999996,196,1.111,51
2007-05-04 15:00:00,2.235,205,0.0,55
2007-05-04 16:00:00,1.788,210,-1.11,61
2007-05-04 17:00:00,1.341,248,-2.221,63
2007-05-04 18:00:00,0.8941,234,-3.888,64
2007-05-04 19:00:00,0.0,236,-5.555,74
2007-05-04 20:00:00,0.0,23,-6.666,78
2007-05-04 21:00:00,0.447,37,-8.332,78
2007-05-04 22:00:00,0.447,20,-8.888,75
2007-05-04 23:00:00,0.447,28,-9.443,78
2007-05-05 00:00:00,0.0,61,-9.99,77
2007-05-05 01:00:00,0.0,12,-9.99,79
2007-05-05 02:00:00,0.447,11,-10.55,77
2007-05-05 03:00:00,0.447,25,-10.55,77
2007-05-05 04:00:00,0.8941,27,-10.55,77
2007-05-05 05:00:00,0.8941,30,-10.55,78
2007-05-05 06:00:00,0.8941,24,-6.666,71
2007-05-05 07:00:00,3.576,23,-3.332,47
2007-05-05 08:00:00,3.1289999999999996,40,-2.221,43
2007-05-05 09:00:00,3.1289999999999996,32,-1.11,38
2007-05-05 10:00:00,2.682,32,-1.11,37
2007-05-05 11:00:00,2.235,55,-0.5555,37
2007-05-05 12:00:00,4.023,38,-1.11,35
2007-05-05 13:00:00,3.1289999999999996,19,0.5556,31
2007-05-05 14:00:00,4.023,33,0.0,28
2007-05-05 15:00:00,4.023,46,0.5556,26
2007-05-05 16:00:00,4.023,37,0.0,25
2007-05-05 17:00:00,4.023,51,-1.666,29
2007-05-05 18:00:00,3.576,44,-2.7769999999999997,32
2007-05-05 19:00:00,2.682,63,-3.888,34
2007-05-05 20:00:00,4.023,44,-4.4430000000000005,30
2007-05-05 21:00:00,3.1289999999999996,45,-4.4430000000000005,30
2007-05-05 22:00:00,4.023,34,-4.4430000000000005,33
2007-05-05 23:00:00,4.023,34,-4.4430000000000005,37
2007-05-06 00:00:00,3.1289999999999996,41,-3.888,34
2007-05-06 01:00:00,2.682,33,-3.888,35
2007-05-06 02:00:00,3.1289999999999996,39,-3.888,35
2007-05-06 03:00:00,4.47,29,-3.332,24
2007-05-06 04:00:00,4.023,22,-2.221,16
2007-05-06 05:00:00,4.47,27,-2.221,16
2007-05-06 06:00:00,4.917,31,-0.5555,18
2007-05-06 07:00:00,4.47,28,1.6669999999999998,15
2007-05-06 08:00:00,4.47,29,3.333,16
2007-05-06 09:00:00,4.917,33,5.0,17
2007-05-06 10:00:00,4.47,30,5.0,22
2007-05-06 11:00:00,5.364,35,6.667000000000001,21
2007-05-06 12:00:00,5.812,32,7.778,19
2007-05-06 13:00:00,4.917,34,8.889,18
2007-05-06 14:00:00,3.1289999999999996,29,9.443999999999999,17
2007-05-06 15:00:00,3.1289999999999996,10,10.0,15
2007-05-06 16:00:00,4.023,22,8.889,16
2007-05-06 17:00:00,3.576,24,6.111000000000001,22
2007-05-06 18:00:00,2.682,25,4.444,24
2007-05-06 19:00:00,3.1289999999999996,47,2.778,26
2007-05-06 20:00:00,3.576,32,2.222,29
2007-05-06 21:00:00,4.917,28,2.778,31
2007-05-06 22:00:00,4.917,32,2.778,28
2007-05-06 23:00:00,4.917,33,2.778,32
2007-05-07 00:00:00,4.47,35,2.778,33
2007-05-07 01:00:00,3.576,51,2.778,36
2007-05-07 02:00:00,3.1289999999999996,67,2.222,35
2007-05-07 03:00:00,2.682,105,2.222,33
2007-05-07 04:00:00,1.341,102,1.111,42
2007-05-07 05:00:00,2.235,68,1.6669999999999998,40
2007-05-07 06:00:00,1.341,65,3.889,37
2007-05-07 07:00:00,1.788,78,5.556,30
2007-05-07 08:00:00,2.235,38,7.778,26
2007-05-07 09:00:00,2.682,87,8.889,20
2007-05-07 10:00:00,3.1289999999999996,46,10.0,17
2007-05-07 11:00:00,2.682,31,11.11,15
2007-05-07 12:00:00,2.682,38,11.67,17
2007-05-07 13:00:00,2.235,40,13.33,17
2007-05-07 14:00:00,3.1289999999999996,58,13.33,17
2007-05-07 15:00:00,2.682,41,13.33,16
2007-05-07 16:00:00,1.788,59,13.89,17
2007-05-07 17:00:00,1.788,41,11.11,20
2007-05-07 18:00:00,0.8941,44,8.333,27
2007-05-07 19:00:00,0.8941,21,4.444,44
2007-05-07 20:00:00,1.341,23,6.111000000000001,35
2007-05-07 21:00:00,1.788,19,5.0,37
2007-05-07 22:00:00,1.788,24,3.889,43
2007-05-07 23:00:00,2.235,10,3.889,45
2007-05-08 00:00:00,1.341,24,1.6669999999999998,58
2007-05-08 01:00:00,0.8941,13,0.0,65
2007-05-08 02:00:00,1.341,27,-1.11,70
2007-05-08 03:00:00,1.341,22,-2.221,71
2007-05-08 04:00:00,0.8941,27,-2.7769999999999997,73
2007-05-08 05:00:00,1.341,27,-2.7769999999999997,71
2007-05-08 06:00:00,0.8941,12,-0.5555,66
2007-05-08 07:00:00,0.0,29,5.556,54
2007-05-08 08:00:00,1.341,195,11.11,24
2007-05-08 09:00:00,1.341,244,13.89,21
2007-05-08 10:00:00,1.788,209,13.33,22
2007-05-08 11:00:00,1.788,217,15.0,21
2007-05-08 12:00:00,1.341,191,15.56,23
2007-05-08 13:00:00,2.235,209,15.56,23
2007-05-08 14:00:00,1.788,189,15.56,22
2007-05-08 15:00:00,1.788,229,15.56,21
2007-05-08 16:00:00,1.341,217,15.56,21
2007-05-08 17:00:00,0.8941,243,12.22,26
2007-05-08 18:00:00,0.447,208,9.443999999999999,35
2007-05-08 19:00:00,0.0,351,5.0,54
2007-05-08 20:00:00,0.447,34,1.6669999999999998,61
2007-05-08 21:00:00,0.8941,21,0.5556,67
2007-05-08 22:00:00,0.447,33,-0.5555,74
2007-05-08 23:00:00,0.8941,27,-1.11,76
2007-05-09 00:00:00,0.8941,32,-1.666,81
2007-05-09 01:00:00,0.8941,30,-2.221,83
2007-05-09 02:00:00,0.447,25,-2.7769999999999997,84
2007-05-09 03:00:00,0.447,33,-3.332,86
2007-05-09 04:00:00,0.447,32,-3.332,86
2007-05-09 05:00:00,0.447,32,-3.332,89
2007-05-09 06:00:00,0.447,12,-0.5555,79
2007-05-09 07:00:00,0.0,26,6.667000000000001,60
2007-05-09 08:00:00,0.8941,0,11.67,32
2007-05-09 09:00:00,1.788,210,13.89,18
2007-05-09 10:00:00,1.788,197,13.89,18
2007-05-09 11:00:00,1.788,236,16.11,21
2007-05-09 12:00:00,1.788,217,15.56,24
2007-05-09 13:00:00,2.682,195,15.0,27
2007-05-09 14:00:00,2.682,216,16.11,26
2007-05-09 15:00:00,2.682,208,15.0,26
2007-05-09 16:00:00,2.235,224,13.89,30
2007-05-09 17:00:00,1.788,206,11.11,35
2007-05-09 18:00:00,1.341,214,8.889,41
2007-05-09 19:00:00,0.0,330,5.0,57
2007-05-09 20:00:00,0.0,24,1.6669999999999998,67
2007-05-09 21:00:00,0.447,34,0.0,75
2007-05-09 22:00:00,0.8941,22,-0.5555,77
2007-05-09 23:00:00,0.447,29,-1.666,82
2007-05-10 00:00:00,0.0,25,-2.221,84
2007-05-10 01:00:00,0.8941,32,-2.7769999999999997,86
2007-05-10 02:00:00,0.8941,348,-0.5555,77
2007-05-10 03:00:00,0.0,51,-2.7769999999999997,81
2007-05-10 04:00:00,0.8941,28,-3.332,84
2007-05-10 05:00:00,0.447,38,-3.888,83
2007-05-10 06:00:00,0.8941,16,-0.5555,74
2007-05-10 07:00:00,0.0,34,6.111000000000001,54
2007-05-10 08:00:00,0.447,149,11.11,20
2007-05-10 09:00:00,1.341,235,14.44,14
2007-05-10 10:00:00,1.788,165,15.0,10
2007-05-10 11:00:00,1.341,204,16.67,11
2007-05-10 12:00:00,2.235,183,16.67,12
2007-05-10 13:00:00,2.235,188,16.67,8
2007-05-10 14:00:00,3.1289999999999996,194,16.67,10
2007-05-10 15:00:00,1.788,191,17.22,11
2007-05-10 16:00:00,3.1289999999999996,198,15.0,9
2007-05-10 17:00:00,1.788,186,12.22,12
2007-05-10 18:00:00,0.447,224,9.443999999999999,48
2007-05-10 19:00:00,0.0,348,5.0,63
2007-05-10 20:00:00,0.0,11,1.6669999999999998,70
2007-05-10 21:00:00,0.447,33,0.0,75
2007-05-10 22:00:00,0.0,28,-0.5555,81
2007-05-10 23:00:00,0.447,31,-1.11,81
2007-05-11 00:00:00,0.447,17,-1.666,83
2007-05-11 01:00:00,0.447,35,-2.221,84
2007-05-11 02:00:00,0.8941,32,-2.7769999999999997,82
2007-05-11 03:00:00,0.8941,30,-2.7769999999999997,78
2007-05-11 04:00:00,0.447,24,-2.7769999999999997,79
2007-05-11 05:00:00,0.8941,34,-2.7769999999999997,76
2007-05-11 06:00:00,1.341,19,1.6669999999999998,57
2007-05-11 07:00:00,0.447,93,10.0,26
2007-05-11 08:00:00,1.788,97,12.22,15
2007-05-11 09:00:00,1.788,113,14.44,16
2007-05-11 10:00:00,2.235,161,14.44,15
2007-05-11 11:00:00,2.235,154,15.56,15
2007-05-11 12:00:00,2.682,201,15.56,15
2007-05-11 13:00:00,2.682,209,16.67,14
2007-05-11 14:00:00,3.1289999999999996,189,15.56,15
2007-05-11 15:00:00,3.1289999999999996,202,15.56,15
2007-05-11 16:00:00,2.235,199,15.0,15
2007-05-11 17:00:00,2.682,191,12.22,18
2007-05-11 18:00:00,0.8941,196,9.443999999999999,22
2007-05-11 19:00:00,0.0,338,5.0,44
2007-05-11 20:00:00,0.8941,21,2.222,53
2007-05-11 21:00:00,0.8941,35,0.5556,59
2007-05-11 22:00:00,0.8941,28,-0.5555,65
2007-05-11 23:00:00,0.8941,19,-1.666,69
2007-05-12 00:00:00,0.8941,25,-2.7769999999999997,71
2007-05-12 01:00:00,0.447,33,-3.332,69
2007-05-12 02:00:00,0.447,34,-3.888,68
2007-05-12 03:00:00,0.447,36,-3.888,64
2007-05-12 04:00:00,0.8941,34,-4.4430000000000005,63
2007-05-12 05:00:00,0.447,32,-4.4430000000000005,66
2007-05-12 06:00:00,0.447,22,-1.666,58
2007-05-12 07:00:00,0.0,30,5.0,43
2007-05-12 08:00:00,1.341,242,11.11,11
2007-05-12 09:00:00,2.235,180,12.78,6
2007-05-12 10:00:00,1.788,163,13.89,8
2007-05-12 11:00:00,1.788,176,15.56,10
2007-05-12 12:00:00,1.788,225,15.56,21
2007-05-12 13:00:00,2.235,230,15.0,32
2007-05-12 14:00:00,2.235,232,15.56,35
2007-05-12 15:00:00,1.788,226,14.44,37
2007-05-12 16:00:00,1.788,225,12.78,42
2007-05-12 17:00:00,1.788,208,10.0,48
2007-05-12 18:00:00,0.8941,228,7.222,55
2007-05-12 19:00:00,0.0,334,3.889,72
2007-05-12 20:00:00,0.447,7,1.111,80
2007-05-12 21:00:00,0.0,24,-1.11,85
2007-05-12 22:00:00,0.0,35,-2.221,80
2007-05-12 23:00:00,0.447,30,-3.332,74
2007-05-13 00:00:00,0.0,43,-3.888,67
2007-05-13 01:00:00,0.447,33,-3.888,65
2007-05-13 02:00:00,0.447,29,-4.4430000000000005,66
2007-05-13 03:00:00,0.447,35,-5.555,65
2007-05-13 04:00:00,0.8941,30,-5.555,62
2007-05-13 05:00:00,0.447,34,-6.11,69
2007-05-13 06:00:00,0.8941,17,-2.7769999999999997,55
2007-05-13 07:00:00,0.447,31,3.333,52
2007-05-13 08:00:00,0.8941,231,10.56,10
2007-05-13 09:00:00,1.341,233,12.78,5
2007-05-13 10:00:00,2.682,200,12.78,8
2007-05-13 11:00:00,1.788,210,14.44,9
2007-05-13 12:00:00,1.788,203,15.0,10
2007-05-13 13:00:00,1.788,179,15.56,15
2007-05-13 14:00:00,1.788,210,15.56,21
2007-05-13 15:00:00,1.788,229,15.0,23
2007-05-13 16:00:00,1.788,224,15.0,27
2007-05-13 17:00:00,1.788,224,11.11,36
2007-05-13 18:00:00,0.8941,212,8.889,49
2007-05-13 19:00:00,0.0,357,5.0,46
2007-05-13 20:00:00,1.788,36,4.444,33
2007-05-13 21:00:00,1.341,20,4.444,31
2007-05-13 22:00:00,1.788,26,3.889,31
2007-05-13 23:00:00,2.235,36,3.889,29
2007-05-14 00:00:00,2.682,26,3.889,30
2007-05-14 01:00:00,2.235,36,3.889,29
2007-05-14 02:00:00,2.235,34,3.333,30
2007-05-14 03:00:00,2.235,34,3.333,30
2007-05-14 04:00:00,3.1289999999999996,30,3.333,26
2007-05-14 05:00:00,3.1289999999999996,29,3.333,24
2007-05-14 06:00:00,3.1289999999999996,36,5.556,22
2007-05-14 07:00:00,2.682,27,7.778,21
2007-05-14 08:00:00,2.235,34,10.56,20
2007-05-14 09:00:00,2.235,49,12.78,19
2007-05-14 10:00:00,2.235,80,14.44,11
2007-05-14 11:00:00,2.235,110,16.11,9
2007-05-14 12:00:00,2.682,61,16.11,12
2007-05-14 13:00:00,2.682,72,17.22,12
2007-05-14 14:00:00,1.341,28,17.78,10
2007-05-14 15:00:00,1.341,90,18.33,10
2007-05-14 16:00:00,1.788,141,17.78,10
2007-05-14 17:00:00,1.341,210,14.44,28
2007-05-14 18:00:00,1.341,197,11.67,40
2007-05-14 19:00:00,0.447,0,6.667000000000001,59
2007-05-14 20:00:00,0.8941,32,3.333,55
2007-05-14 21:00:00,0.8941,23,1.6669999999999998,52
2007-05-14 22:00:00,0.447,25,0.5556,55
2007-05-14 23:00:00,0.8941,13,0.5556,53
2007-05-15 00:00:00,1.341,5,2.222,44
2007-05-15 01:00:00,0.8941,39,-0.5555,57
2007-05-15 02:00:00,0.8941,16,-1.666,59
2007-05-15 03:00:00,1.341,26,-1.11,57
2007-05-15 04:00:00,1.788,37,-1.666,61
2007-05-15 05:00:00,1.341,25,-1.666,62
2007-05-15 06:00:00,0.8941,16,1.6669999999999998,61
2007-05-15 07:00:00,0.8941,46,9.443999999999999,39
2007-05-15 08:00:00,1.341,37,13.89,15
2007-05-15 09:00:00,1.788,100,15.56,12
2007-05-15 10:00:00,1.341,129,16.67,12
2007-05-15 11:00:00,1.788,209,17.22,11
2007-05-15 12:00:00,1.788,163,18.89,11
2007-05-15 13:00:00,2.235,229,19.44,11
2007-05-15 14:00:00,2.235,190,14.44,26
2007-05-15 15:00:00,2.235,199,16.11,25
2007-05-15 16:00:00,0.8941,238,13.33,34
2007-05-15 17:00:00,1.788,205,12.22,36
2007-05-15 18:00:00,0.8941,251,10.56,39
2007-05-15 19:00:00,0.447,331,6.667000000000001,51
2007-05-15 20:00:00,0.447,34,3.333,64
2007-05-15 21:00:00,0.447,32,1.6669999999999998,71
2007-05-15 22:00:00,0.447,31,0.5556,73
2007-05-15 23:00:00,0.447,30,-0.5555,79
2007-05-16 00:00:00,0.447,34,-1.11,81
2007-05-16 01:00:00,0.8941,33,-1.666,81
2007-05-16 02:00:00,0.0,39,-2.221,80
2007-05-16 03:00:00,1.341,29,-2.221,82
2007-05-16 04:00:00,0.8941,32,-2.7769999999999997,81
2007-05-16 05:00:00,0.447,34,-2.7769999999999997,82
2007-05-16 06:00:00,0.8941,8,1.111,72
2007-05-16 07:00:00,0.0,32,8.889,54
2007-05-16 08:00:00,0.8941,147,13.33,24
2007-05-16 09:00:00,1.788,107,15.56,17
2007-05-16 10:00:00,2.682,168,15.0,19
2007-05-16 11:00:00,2.235,112,16.67,16
2007-05-16 12:00:00,1.341,176,17.22,14
2007-05-16 13:00:00,3.1289999999999996,203,17.22,19
2007-05-16 14:00:00,2.682,198,17.22,24
2007-05-16 15:00:00,2.235,222,17.22,28
2007-05-16 16:00:00,1.788,220,16.67,31
2007-05-16 17:00:00,1.341,214,13.33,39
2007-05-16 18:00:00,0.8941,251,10.56,45
2007-05-16 19:00:00,0.447,354,6.667000000000001,62
2007-05-16 20:00:00,0.0,4,3.333,73
2007-05-16 21:00:00,0.447,26,2.222,76
2007-05-16 22:00:00,0.447,35,0.5556,82
2007-05-16 23:00:00,0.0,28,0.0,85
2007-05-17 00:00:00,0.0,32,-1.11,87
2007-05-17 01:00:00,0.0,31,-1.11,88
2007-05-17 02:00:00,0.0,30,-1.666,90
2007-05-17 03:00:00,0.0,8,-1.666,90
2007-05-17 04:00:00,0.447,31,-2.221,89
2007-05-17 05:00:00,0.447,36,-2.221,89
2007-05-17 06:00:00,0.447,12,1.6669999999999998,76
2007-05-17 07:00:00,0.447,17,9.443999999999999,47
2007-05-17 08:00:00,1.341,210,12.22,28
2007-05-17 09:00:00,1.788,217,15.0,20
2007-05-17 10:00:00,2.235,173,16.11,18
2007-05-17 11:00:00,2.235,189,17.22,19
2007-05-17 12:00:00,2.682,211,17.22,21
2007-05-17 13:00:00,1.788,188,17.78,20
2007-05-17 14:00:00,2.235,223,17.78,29
2007-05-17 15:00:00,1.788,219,16.67,31
2007-05-17 16:00:00,1.341,233,16.11,32
2007-05-17 17:00:00,1.341,223,13.33,40
2007-05-17 18:00:00,0.8941,218,10.0,51
2007-05-17 19:00:00,0.0,336,6.111000000000001,69
2007-05-17 20:00:00,0.447,13,3.333,78
2007-05-17 21:00:00,0.0,25,1.111,83
2007-05-17 22:00:00,0.447,31,-0.5555,83
2007-05-17 23:00:00,0.447,32,-1.666,80
2007-05-18 00:00:00,0.447,27,-2.7769999999999997,74
2007-05-18 01:00:00,1.341,31,-2.7769999999999997,68
2007-05-18 02:00:00,0.8941,32,-3.332,68
2007-05-18 03:00:00,1.788,14,-2.221,56
2007-05-18 04:00:00,1.341,28,-2.7769999999999997,59
2007-05-18 05:00:00,1.341,30,-2.7769999999999997,69
2007-05-18 06:00:00,0.447,3,1.111,64
2007-05-18 07:00:00,0.0,16,8.333,46
2007-05-18 08:00:00,1.341,197,12.78,15
2007-05-18 09:00:00,1.341,209,16.11,14
2007-05-18 10:00:00,1.788,185,16.11,12
2007-05-18 11:00:00,1.788,219,17.78,17
2007-05-18 12:00:00,2.682,198,16.67,20
2007-05-18 13:00:00,2.682,193,17.22,25
2007-05-18 14:00:00,3.1289999999999996,208,16.67,27
2007-05-18 15:00:00,1.788,215,16.67,29
2007-05-18 16:00:00,1.341,217,14.44,36
2007-05-18 17:00:00,0.8941,212,12.22,45
2007-05-18 18:00:00,0.447,217,9.443999999999999,54
2007-05-18 19:00:00,0.0,298,6.111000000000001,72
2007-05-18 20:00:00,0.0,359,3.333,81
2007-05-18 21:00:00,0.0,8,2.222,85
2007-05-18 22:00:00,0.0,22,0.5556,87
2007-05-18 23:00:00,0.0,28,0.0,90
2007-05-19 00:00:00,0.0,24,-0.5555,90
2007-05-19 01:00:00,0.8941,19,-1.11,91
2007-05-19 02:00:00,0.8941,30,-2.221,92
2007-05-19 03:00:00,1.341,33,-2.221,92
2007-05-19 04:00:00,0.447,49,-2.7769999999999997,91
2007-05-19 05:00:00,1.341,28,-2.7769999999999997,84
2007-05-19 06:00:00,0.8941,13,-0.5555,71
2007-05-19 07:00:00,0.0,16,7.222,57
2007-05-19 08:00:00,1.341,193,12.22,18
2007-05-19 09:00:00,1.341,189,15.56,8
2007-05-19 10:00:00,1.788,196,15.56,9
2007-05-19 11:00:00,1.341,201,17.78,8
2007-05-19 12:00:00,1.788,205,17.78,11
2007-05-19 13:00:00,1.788,213,18.89,14
2007-05-19 14:00:00,1.788,204,18.33,25
2007-05-19 15:00:00,1.788,217,17.78,29
2007-05-19 16:00:00,1.341,214,17.22,32
2007-05-19 17:00:00,0.8941,223,13.89,37
2007-05-19 18:00:00,0.8941,264,10.56,48
2007-05-19 19:00:00,0.0,204,6.667000000000001,68
2007-05-19 20:00:00,0.0,1,4.444,75
2007-05-19 21:00:00,0.0,30,3.333,81
2007-05-19 22:00:00,0.447,26,2.222,85
2007-05-19 23:00:00,0.0,31,1.111,88
2007-05-20 00:00:00,0.447,32,0.5556,91
2007-05-20 01:00:00,0.447,22,-0.5555,92
2007-05-20 02:00:00,0.8941,19,-0.5555,91
2007-05-20 03:00:00,0.8941,31,-1.11,92
2007-05-20 04:00:00,0.0,30,-2.221,93
2007-05-20 05:00:00,0.447,31,-2.221,94
2007-05-20 06:00:00,0.0,8,1.6669999999999998,86
2007-05-20 07:00:00,0.447,0,9.443999999999999,38
2007-05-20 08:00:00,1.788,193,11.67,20
2007-05-20 09:00:00,1.788,217,14.44,19
2007-05-20 10:00:00,1.788,225,14.44,24
2007-05-20 11:00:00,1.788,210,15.0,26
2007-05-20 12:00:00,3.1289999999999996,194,15.0,31
2007-05-20 13:00:00,2.235,206,15.0,35
2007-05-20 14:00:00,1.788,241,15.56,41
2007-05-20 15:00:00,1.341,231,14.44,46
2007-05-20 16:00:00,1.788,213,13.89,44
2007-05-20 17:00:00,1.788,246,10.0,57
2007-05-20 18:00:00,0.8941,246,8.333,63
2007-05-20 19:00:00,0.0,310,5.0,74
2007-05-20 20:00:00,0.0,0,3.333,83
2007-05-20 21:00:00,0.0,22,1.6669999999999998,87
2007-05-20 22:00:00,0.0,18,1.111,87
2007-05-20 23:00:00,0.0,17,0.0,90
2007-05-21 00:00:00,0.447,29,-1.11,91
2007-05-21 01:00:00,0.0,26,-1.666,93
2007-05-21 02:00:00,0.0,31,-2.221,93
2007-05-21 03:00:00,0.8941,21,-1.666,94
2007-05-21 04:00:00,0.447,30,-2.221,94
2007-05-21 05:00:00,0.447,35,-2.221,94
2007-05-21 06:00:00,0.447,4,0.5556,89
2007-05-21 07:00:00,0.447,263,7.778,43
2007-05-21 08:00:00,0.8941,214,10.0,29
2007-05-21 09:00:00,2.235,194,11.67,17
2007-05-21 10:00:00,2.235,212,12.78,18
2007-05-21 11:00:00,1.788,215,14.44,16
2007-05-21 12:00:00,1.788,214,14.44,17
2007-05-21 13:00:00,3.576,185,13.89,31
2007-05-21 14:00:00,2.682,214,14.44,24
2007-05-21 15:00:00,2.235,207,13.89,33
2007-05-21 16:00:00,1.788,203,11.11,37
2007-05-21 17:00:00,1.341,214,8.889,53
2007-05-21 18:00:00,1.341,227,7.222,52
2007-05-21 19:00:00,0.0,271,5.0,68
2007-05-21 20:00:00,0.0,317,2.778,78
2007-05-21 21:00:00,0.0,349,1.111,85
2007-05-21 22:00:00,0.0,355,0.0,87
2007-05-21 23:00:00,0.0,1,-1.11,90
2007-05-22 00:00:00,0.447,32,-2.221,91
2007-05-22 01:00:00,0.447,28,-2.7769999999999997,92
2007-05-22 02:00:00,0.447,18,-2.7769999999999997,91
2007-05-22 03:00:00,0.0,26,-3.332,91
2007-05-22 04:00:00,0.0,28,-3.888,92
2007-05-22 05:00:00,0.0,32,-3.888,92
2007-05-22 06:00:00,0.447,31,-0.5555,82
2007-05-22 07:00:00,1.341,217,5.556,29
2007-05-22 08:00:00,1.788,209,8.333,19
2007-05-22 09:00:00,2.235,240,10.0,13
2007-05-22 10:00:00,2.235,218,11.11,15
2007-05-22 11:00:00,4.023,199,11.11,15
2007-05-22 12:00:00,2.682,205,11.67,20
2007-05-22 13:00:00,3.576,197,10.0,27
2007-05-22 14:00:00,3.1289999999999996,194,8.889,32
2007-05-22 15:00:00,2.682,205,7.778,35
2007-05-22 16:00:00,2.235,219,10.0,29
2007-05-22 17:00:00,1.341,224,8.333,26
2007-05-22 18:00:00,0.447,204,5.0,30
2007-05-22 19:00:00,1.788,31,2.778,41
2007-05-22 20:00:00,2.682,39,1.111,38
2007-05-22 21:00:00,2.235,39,0.0,41
2007-05-22 22:00:00,3.1289999999999996,15,-0.5555,35
2007-05-22 23:00:00,4.023,22,-0.5555,35
2007-05-23 00:00:00,3.1289999999999996,29,-1.11,36
2007-05-23 01:00:00,3.1289999999999996,35,-1.666,34
2007-05-23 02:00:00,2.682,61,-1.666,28
2007-05-23 03:00:00,3.576,42,-2.221,30
2007-05-23 04:00:00,4.47,34,-1.666,27
2007-05-23 05:00:00,4.023,26,-1.666,29
2007-05-23 06:00:00,4.47,32,-0.5555,27
2007-05-23 07:00:00,4.023,32,1.6669999999999998,25
2007-05-23 08:00:00,3.1289999999999996,38,3.889,23
2007-05-23 09:00:00,3.576,23,6.111000000000001,20
2007-05-23 10:00:00,3.1289999999999996,11,8.333,15
2007-05-23 11:00:00,2.682,33,10.56,14
2007-05-23 12:00:00,2.235,103,12.22,15
2007-05-23 13:00:00,1.341,17,14.44,11
2007-05-23 14:00:00,1.788,216,15.56,16
2007-05-23 15:00:00,1.788,188,14.44,21
2007-05-23 16:00:00,1.788,216,13.33,25
2007-05-23 17:00:00,1.788,258,11.11,28
2007-05-23 18:00:00,0.8941,254,7.778,38
2007-05-23 19:00:00,0.0,345,3.889,55
2007-05-23 20:00:00,0.0,25,1.111,65
2007-05-23 21:00:00,0.447,17,0.0,68
2007-05-23 22:00:00,0.8941,23,-1.11,71
2007-05-23 23:00:00,0.447,31,-2.221,70
2007-05-24 00:00:00,0.8941,18,-2.7769999999999997,67
2007-05-24 01:00:00,0.0,34,-3.332,74
2007-05-24 02:00:00,0.0,30,-3.332,79
2007-05-24 03:00:00,0.447,22,-3.332,81
2007-05-24 04:00:00,0.8941,26,-3.332,84
2007-05-24 05:00:00,0.447,29,-3.332,84
2007-05-24 06:00:00,0.447,16,0.5556,68
2007-05-24 07:00:00,0.8941,217,7.222,34
2007-05-24 08:00:00,0.8941,263,10.0,24
2007-05-24 09:00:00,2.235,189,11.67,17
2007-05-24 10:00:00,1.788,223,12.78,17
2007-05-24 11:00:00,2.235,217,14.44,17
2007-05-24 12:00:00,2.235,202,15.0,21
2007-05-24 13:00:00,1.788,189,15.0,22
2007-05-24 14:00:00,2.235,229,14.44,23
2007-05-24 15:00:00,2.235,204,15.0,25
2007-05-24 16:00:00,1.788,206,13.89,26
2007-05-24 17:00:00,0.8941,226,12.22,28
2007-05-24 18:00:00,0.447,230,8.889,36
2007-05-24 19:00:00,0.0,317,5.0,52
2007-05-24 20:00:00,0.0,0,2.222,64
2007-05-24 21:00:00,0.0,6,0.5556,71
2007-05-24 22:00:00,0.447,22,-0.5555,75
2007-05-24 23:00:00,0.0,21,-1.11,77
2007-05-25 00:00:00,0.8941,27,-1.666,79
2007-05-25 01:00:00,1.341,15,-1.666,79
2007-05-25 02:00:00,1.341,27,-2.221,81
2007-05-25 03:00:00,0.447,15,-2.221,80
2007-05-25 04:00:00,0.8941,33,-2.7769999999999997,82
2007-05-25 05:00:00,0.0,34,-2.7769999999999997,82
2007-05-25 06:00:00,0.447,20,2.222,68
2007-05-25 07:00:00,0.0,42,9.443999999999999,44
2007-05-25 08:00:00,1.341,180,12.78,24
